Absolute Time Stamp|Relative Time Stamp|File|Line|Function|Group|Parent/Child|User Index|Session Instance|Page|Instance|Logs
07/28/15 18:57:34|00:15:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 90 at 906149 cur_sample=90, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.27097, testrun number = 0
07/28/15 18:57:34|00:15:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 90 at 906149 cur_sample=90, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.27093, testrun number = 0
07/28/15 18:57:34|00:15:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 90 at 906149 cur_sample=90, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.27095, testrun number = 0
07/28/15 18:57:44|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 91 at 915908 cur_sample=91, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.27097, testrun number = 0
07/28/15 18:57:44|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 91 at 915908 cur_sample=91, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.27095, testrun number = 0
07/28/15 18:57:44|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 91 at 915908 cur_sample=91, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.27093, testrun number = 0
07/28/15 18:57:44|00:15:12|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 0, num children/generator = 3
07/28/15 18:57:44|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 92 at 916347 cur_sample=92, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.27093, testrun number = 0
07/28/15 18:57:44|00:15:12|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 0, num_active = 2, loader_opcode = 0, from ip = IPV4:127.0.0.1.27093
07/28/15 18:57:44|00:15:12|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 36, IP = IPV4:127.0.0.1.27093, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 18:57:44|00:15:12|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 1, num children/generator = 3
07/28/15 18:57:44|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 92 at 916503 cur_sample=92, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.27095, testrun number = 0
07/28/15 18:57:44|00:15:12|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 2, num children/generator = 3
07/28/15 18:57:44|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 92 at 916660 cur_sample=92, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.27097, testrun number = 0
07/28/15 18:57:49|00:15:17|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 1, num_active = 1, loader_opcode = 0, from ip = IPV4:127.0.0.1.27095
07/28/15 18:57:49|00:15:17|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 37, IP = IPV4:127.0.0.1.27095, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 18:57:49|00:15:17|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 2, num_active = 0, loader_opcode = 0, from ip = IPV4:127.0.0.1.27097
07/28/15 18:57:49|00:15:17|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 38, IP = IPV4:127.0.0.1.27097, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 18:57:49|00:15:17|wait_forever.c|2139|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from all child/clients
